-0.4211799131072376,-0.10710240336454581
-0.45412657238753373,-0.11134740780107523
-0.49813468033887254,-0.11634402936215352
-0.5422074060151053,-0.12060001971695722
-0.586316462577803,-0.12413449414711258
-0.6194050808428224,-0.12632335418078142
-0.6635096512518407,-0.12864117188921295
-0.7075727637416174,-0.13029004069746591
-0.7515661314737236,-0.1312890758871661
-0.7844983709743354,-0.13162339800386869
-0.8283016201755251,-0.13153122050751265
-0.8719573358133414,-0.1308417764170739
